record_type,run_id,semantic_replication_id,dgp,N,T,replication,method,target,primary_status,target_tangent_norm,target_supported,riesz_iterations,riesz_residual,riesz_converged,riesz_target_rayleigh_quotient,tangent_gram_min_eigenvalue,tangent_gram_max_eigenvalue,tangent_gram_condition_number,variance_estimate,standard_error,interval_length,estimate_finite,standard_error_finite,phi_full,phi_time_sum,phi_unit_sum,phi_corrected,true_target_projection_ratio,true_entry_unit_leverage_scaled,true_entry_time_leverage_scaled,target_applicability,headline_theorem_target,dgp_realization_hash,time_split_0_status,time_split_1_status,unit_split_0_status,unit_split_1_status
inference_diagnostic,763b8f26ce16fd9c,dgp2_N50_T50_r2026080803_truth1-1-1,2,50,50,2026080803,selected_rank,A_G1_time_average,success,0.027361830880459646,True,119,9.943436035984135e-09,True,0.5943499130420539,0.07590398807724866,39.52424559502461,520.7136883874953,0.0007161172106088571,0.026760366413949885,0.10489870876887411,True,True,0.5061696088378412,0.5463841515367714,0.5086749515165914,0.4634497234601608,0.9912578980650165,,,theorem_covered,True,2dff41939d5612dda741632bc8870c036fd98bce37a1116da6ceb0fb6e4026db,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp2_N50_T50_r2026080803_truth1-1-1,2,50,50,2026080803,selected_rank,A_G2_time_average,success,0.02736624933392718,True,120,8.975614193856032e-09,True,0.5862227659027246,0.07590398807724866,39.52424559502461,520.7136883874953,0.0007759486795427597,0.027855855390613294,0.10919294664831596,True,True,0.5074646185234074,0.5249442550882161,0.5121091374611237,0.4853404630208825,0.9909231312401428,,,theorem_covered,True,2dff41939d5612dda741632bc8870c036fd98bce37a1116da6ceb0fb6e4026db,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp2_N50_T50_r2026080803_truth1-1-1,2,50,50,2026080803,selected_rank,A_G2_minus_G1_time_average,success,0.03745590778331899,True,116,9.931209633859739e-09,True,3.2181418327397893,0.07590398807724866,39.52424559502461,520.7136883874953,0.0010841033546771725,0.0329257248162766,0.12906646960955764,True,True,0.0012950096855660232,-0.0214398964485554,0.0034341859445324446,0.021890739560721025,0.982263529986528,,,theorem_covered,True,2dff41939d5612dda741632bc8870c036fd98bce37a1116da6ceb0fb6e4026db,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp2_N50_T50_r2026080803_truth1-1-1,2,50,50,2026080803,selected_rank,B_G1_fixed_time,success,0.1115346192061807,True,122,6.7331375772030395e-09,True,1.1037214713038785,0.07590398807724866,39.52424559502461,520.7136883874953,0.01005030280765645,0.10025119853476291,0.3929774770702199,True,True,0.716736733257048,,,0.716736733257048,0.6420874681247308,,,theorem_covered,True,2dff41939d5612dda741632bc8870c036fd98bce37a1116da6ceb0fb6e4026db,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp2_N50_T50_r2026080803_truth1-1-1,2,50,50,2026080803,selected_rank,B_G2_fixed_time,success,0.14086821375160605,True,121,9.447992348989053e-09,True,1.050416026848744,0.07590398807724866,39.52424559502461,520.7136883874953,0.017335588429649898,0.13166468178539717,0.5161160686706107,True,True,0.9214812250622123,,,0.9214812250622123,0.6953286745605309,,,theorem_covered,True,2dff41939d5612dda741632bc8870c036fd98bce37a1116da6ceb0fb6e4026db,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp2_N50_T50_r2026080803_truth1-1-1,2,50,50,2026080803,selected_rank,B_G2_minus_G1_fixed_time,success,0.055912668580648126,True,123,9.100155977609518e-09,True,0.793827204355143,0.07590398807724866,39.52424559502461,520.7136883874953,0.006379695946233289,0.07987299885589177,0.3130964021895136,True,True,0.20474449180516438,,,0.20474449180516438,0.13168079953347683,,,weak_target_stress_outside_assumption9,False,2dff41939d5612dda741632bc8870c036fd98bce37a1116da6ceb0fb6e4026db,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp2_N50_T50_r2026080803_truth1-1-1,2,50,50,2026080803,selected_rank,B_G1_time_average,success,0.026232712374801695,True,125,7.019527543208235e-09,True,0.6683686613080994,0.07590398807724866,39.52424559502461,520.7136883874953,0.0039045878644121076,0.06248670150049615,0.24494336890735482,True,True,0.5475066049296566,0.5140253738159931,0.5768876679723693,0.5516067730006073,0.9796372148299443,,,theorem_covered,True,2dff41939d5612dda741632bc8870c036fd98bce37a1116da6ceb0fb6e4026db,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp2_N50_T50_r2026080803_truth1-1-1,2,50,50,2026080803,selected_rank,B_G2_time_average,success,0.02679928767892502,True,124,7.48981680646478e-09,True,0.6651812520029605,0.07590398807724866,39.52424559502461,520.7136883874953,0.004505023363248928,0.06711947082068606,0.2631034909398635,True,True,0.7039084696378948,0.6480265138606556,0.7154463640079082,0.7482525310451204,0.9821267444304683,,,theorem_covered,True,2dff41939d5612dda741632bc8870c036fd98bce37a1116da6ceb0fb6e4026db,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp2_N50_T50_r2026080803_truth1-1-1,2,50,50,2026080803,selected_rank,B_G2_minus_G1_time_average,success,0.035889119794868314,True,124,7.450803532841802e-09,True,0.7628813969581373,0.07590398807724866,39.52424559502461,520.7136883874953,0.007719541640538229,0.08786092214709694,0.3444084861135752,True,True,0.15640186470823825,0.13400114004466257,0.1385586960355388,0.19664575804451337,0.9657127306772889,,,theorem_covered,True,2dff41939d5612dda741632bc8870c036fd98bce37a1116da6ceb0fb6e4026db,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080801_truth1-1-1,3,100,100,2026080801,selected_rank,A_entry,success,0.14136884039117195,True,66,7.501447260040242e-09,True,0.794879253410607,0.29744995755616055,40.13807341056592,134.94059215990168,0.008773626544705409,0.09366763872707269,0.3671703968439433,True,True,0.5939468635051072,,,0.5939468635051072,0.12739689812474536,1.2252688446078808,0.4026618102833298,theorem_covered,True,83848105eb0baf3744a9e4b391f2ad6c499b34ba3cb89dbfb2b79925d013b7ab,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080801_truth1-1-1,3,100,100,2026080801,selected_rank,B_entry,target_unsupported_selected_rank,0.0,False,0,,False,,0.29744995755616055,40.13807341056592,134.94059215990168,,,,True,False,0.0,,,0.0,0.15109090053538837,0.5722162145051755,1.7204746428269933,entry_leverage_requires_author_choice,False,83848105eb0baf3744a9e4b391f2ad6c499b34ba3cb89dbfb2b79925d013b7ab,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080801_truth1-1-1,3,100,100,2026080801,selected_rank,A_fixed_time_mean,success,0.09923754197812613,True,66,7.770220897724607e-09,True,0.6345766002237523,0.29744995755616055,40.13807341056592,134.94059215990168,0.004453032948379933,0.06673104935770104,0.26158090678331747,True,True,0.4994422586454406,,,0.4994422586454406,0.9945214390103642,,,theorem_covered,True,83848105eb0baf3744a9e4b391f2ad6c499b34ba3cb89dbfb2b79925d013b7ab,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080801_truth1-1-1,3,100,100,2026080801,selected_rank,B_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,0.29744995755616055,40.13807341056592,134.94059215990168,,,,True,False,0.0,,,0.0,0.939537878547873,,,theorem_covered,True,83848105eb0baf3744a9e4b391f2ad6c499b34ba3cb89dbfb2b79925d013b7ab,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080801_truth1-1-1,3,100,100,2026080801,selected_rank,A_full_mean,success,0.009997508889371808,True,71,5.097838827786235e-09,True,1.3809081893925217,0.29744995755616055,40.13807341056592,134.94059215990168,9.541681063058625e-05,0.009768152877109687,0.038290455669232594,True,True,0.6266848750082951,0.6310458076573965,0.6247732286901253,0.6242355886773634,0.9998562196593577,,,theorem_covered,True,83848105eb0baf3744a9e4b391f2ad6c499b34ba3cb89dbfb2b79925d013b7ab,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080801_truth1-1-1,3,100,100,2026080801,selected_rank,B_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,0.29744995755616055,40.13807341056592,134.94059215990168,,,,True,False,0.0,,,0.0,0.9943367995712904,,,theorem_covered,True,83848105eb0baf3744a9e4b391f2ad6c499b34ba3cb89dbfb2b79925d013b7ab,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080801_truth1-1-1,3,100,100,2026080801,selected_rank,A_G1_fixed_time,success,0.10083270005885218,True,65,9.80652732189765e-09,True,0.6371579765801819,0.29744995755616055,40.13807341056592,134.94059215990168,0.004630463955651425,0.06804751248687511,0.26674134742362965,True,True,0.5059751220408936,,,0.5059751220408936,0.7035089280247588,,,theorem_covered,True,83848105eb0baf3744a9e4b391f2ad6c499b34ba3cb89dbfb2b79925d013b7ab,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080801_truth1-1-1,3,100,100,2026080801,selected_rank,A_G2_fixed_time,success,0.09826079421460704,True,66,7.404024754651914e-09,True,0.6370666855609692,0.29744995755616055,40.13807341056592,134.94059215990168,0.004336516056566438,0.06585222894152055,0.258135994054133,True,True,0.4929093952499877,,,0.4929093952499877,0.7058168203577561,,,theorem_covered,True,83848105eb0baf3744a9e4b391f2ad6c499b34ba3cb89dbfb2b79925d013b7ab,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080801_truth1-1-1,3,100,100,2026080801,selected_rank,A_G2_minus_G1_fixed_time,success,0.01588946853252872,True,67,6.474395105138938e-09,True,4.758250663819205,0.29744995755616055,40.13807341056592,134.94059215990168,0.0001218282305100417,0.011037582638877124,0.043266528897167464,True,True,-0.013065726790905816,,,-0.013065726790905816,0.06347679150077862,,,weak_target_stress_outside_assumption9,False,83848105eb0baf3744a9e4b391f2ad6c499b34ba3cb89dbfb2b79925d013b7ab,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080801_truth1-1-1,3,100,100,2026080801,selected_rank,A_G1_time_average,success,0.014027670370241706,True,70,5.037006427019983e-09,True,2.358177435553386,0.29744995755616055,40.13807341056592,134.94059215990168,0.0001560856432159624,0.01249342399888687,0.0489733221628133,True,True,0.6348821122455472,0.6382955527901415,0.6314815890402325,0.6348691949062677,0.9933324024323239,,,theorem_covered,True,83848105eb0baf3744a9e4b391f2ad6c499b34ba3cb89dbfb2b79925d013b7ab,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080801_truth1-1-1,3,100,100,2026080801,selected_rank,A_G2_time_average,success,0.014021683896711813,True,71,7.086302490308807e-09,True,1.8146577713960999,0.29744995755616055,40.13807341056592,134.94059215990168,0.00015310313738089765,0.012373485256018113,0.048503170930065745,True,True,0.6184876377710433,0.623796062524651,0.6180648683400182,0.6136019824484608,0.993375483453285,,,theorem_covered,True,83848105eb0baf3744a9e4b391f2ad6c499b34ba3cb89dbfb2b79925d013b7ab,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080801_truth1-1-1,3,100,100,2026080801,selected_rank,A_G2_minus_G1_time_average,success,0.01967144058422401,True,66,9.990273613801077e-09,True,6.823722023145854,0.29744995755616055,40.13807341056592,134.94059215990168,0.00023671031846624386,0.01538539302280718,0.060309632425391814,True,True,-0.01639447447450406,-0.014499490265490444,-0.013416720700214569,-0.021267212457807168,0.9868088228509727,,,theorem_covered,True,83848105eb0baf3744a9e4b391f2ad6c499b34ba3cb89dbfb2b79925d013b7ab,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080801_truth1-1-1,3,100,100,2026080801,selected_rank,B_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,0.29744995755616055,40.13807341056592,134.94059215990168,,,,True,False,0.0,,,0.0,0.6814130515844765,,,theorem_covered,True,83848105eb0baf3744a9e4b391f2ad6c499b34ba3cb89dbfb2b79925d013b7ab,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080801_truth1-1-1,3,100,100,2026080801,selected_rank,B_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,0.29744995755616055,40.13807341056592,134.94059215990168,,,,True,False,0.0,,,0.0,0.6601868365807179,,,theorem_covered,True,83848105eb0baf3744a9e4b391f2ad6c499b34ba3cb89dbfb2b79925d013b7ab,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080801_truth1-1-1,3,100,100,2026080801,selected_rank,B_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,0.29744995755616055,40.13807341056592,134.94059215990168,,,,True,False,0.0,,,0.0,0.1320567334060868,,,weak_target_stress_outside_assumption9,False,83848105eb0baf3744a9e4b391f2ad6c499b34ba3cb89dbfb2b79925d013b7ab,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080801_truth1-1-1,3,100,100,2026080801,selected_rank,B_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,0.29744995755616055,40.13807341056592,134.94059215990168,,,,True,False,0.0,,,0.0,0.9738624853427065,,,theorem_covered,True,83848105eb0baf3744a9e4b391f2ad6c499b34ba3cb89dbfb2b79925d013b7ab,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080801_truth1-1-1,3,100,100,2026080801,selected_rank,B_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,0.29744995755616055,40.13807341056592,134.94059215990168,,,,True,False,0.0,,,0.0,0.9724533229301909,,,theorem_covered,True,83848105eb0baf3744a9e4b391f2ad6c499b34ba3cb89dbfb2b79925d013b7ab,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080801_truth1-1-1,3,100,100,2026080801,selected_rank,B_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,0.29744995755616055,40.13807341056592,134.94059215990168,,,,True,False,0.0,,,0.0,0.9515082420316547,,,theorem_covered,True,83848105eb0baf3744a9e4b391f2ad6c499b34ba3cb89dbfb2b79925d013b7ab,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080802_truth1-1-1,3,100,100,2026080802,selected_rank,A_entry,success,0.13996231078205348,True,29,4.674585931018397e-09,True,5.698222667897046,3.0963543368880067,54.42949407741985,17.578574076287488,0.014119727353598798,0.11882645897946635,0.4657911600203603,True,True,0.6053939495753741,,,0.6053939495753741,0.14146327879308604,0.6764274646953793,1.333780517734372,theorem_covered,True,a76f1fbf584d2003b12bf487e5372373056e2fcc5d0eaa8b6684a4cd34e94d86,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080802_truth1-1-1,3,100,100,2026080802,selected_rank,B_entry,target_unsupported_selected_rank,0.0,False,0,,False,,3.0963543368880067,54.42949407741985,17.578574076287488,,,,True,False,0.0,,,0.0,0.06600215924713224,0.30740415752142747,0.128619727396362,entry_leverage_requires_author_choice,False,a76f1fbf584d2003b12bf487e5372373056e2fcc5d0eaa8b6684a4cd34e94d86,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080802_truth1-1-1,3,100,100,2026080802,selected_rank,A_fixed_time_mean,success,0.09884154600455371,True,30,6.165806817618354e-09,True,13.37540894671308,3.0963543368880067,54.42949407741985,17.578574076287488,0.0031031105930219693,0.05570557057442253,0.21836182412824476,True,True,0.8548402454631581,,,0.8548402454631581,0.9949206521952402,,,theorem_covered,True,a76f1fbf584d2003b12bf487e5372373056e2fcc5d0eaa8b6684a4cd34e94d86,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080802_truth1-1-1,3,100,100,2026080802,selected_rank,B_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,3.0963543368880067,54.42949407741985,17.578574076287488,,,,True,False,0.0,,,0.0,0.9412047081653456,,,theorem_covered,True,a76f1fbf584d2003b12bf487e5372373056e2fcc5d0eaa8b6684a4cd34e94d86,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080802_truth1-1-1,3,100,100,2026080802,selected_rank,A_full_mean,success,0.009989772646200256,True,32,8.990455178736408e-09,True,8.0298143709938,3.0963543368880067,54.42949407741985,17.578574076287488,6.353856090988097e-05,0.007971107884722235,0.031246168741877665,True,True,0.6720762765372734,0.6704711428428682,0.6709518300566859,0.6748058567122659,0.9998009369000059,,,theorem_covered,True,a76f1fbf584d2003b12bf487e5372373056e2fcc5d0eaa8b6684a4cd34e94d86,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080802_truth1-1-1,3,100,100,2026080802,selected_rank,B_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,3.0963543368880067,54.42949407741985,17.578574076287488,,,,True,False,0.0,,,0.0,0.9954819403048166,,,theorem_covered,True,a76f1fbf584d2003b12bf487e5372373056e2fcc5d0eaa8b6684a4cd34e94d86,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080802_truth1-1-1,3,100,100,2026080802,selected_rank,A_G1_fixed_time,success,0.09750511431311436,True,29,6.3987489980032945e-09,True,13.141912860748116,3.0963543368880067,54.42949407741985,17.578574076287488,0.0030388921855224503,0.05512614792929441,0.21609052909568865,True,True,0.8364275318409082,,,0.8364275318409082,0.7044966582323181,,,theorem_covered,True,a76f1fbf584d2003b12bf487e5372373056e2fcc5d0eaa8b6684a4cd34e94d86,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080802_truth1-1-1,3,100,100,2026080802,selected_rank,A_G2_fixed_time,success,0.10166737719096652,True,29,9.374454432481842e-09,True,13.36197415596597,3.0963543368880067,54.42949407741985,17.578574076287488,0.003304704176691625,0.05748655648663977,0.22534316061808277,True,True,0.8732529590854078,,,0.8732529590854078,0.7119818446865639,,,theorem_covered,True,a76f1fbf584d2003b12bf487e5372373056e2fcc5d0eaa8b6684a4cd34e94d86,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080802_truth1-1-1,3,100,100,2026080802,selected_rank,A_G2_minus_G1_fixed_time,success,0.02466578476201976,True,32,5.334537201766382e-09,True,8.740264305853236,3.0963543368880067,54.42949407741985,17.578574076287488,0.00027475034607637506,0.01657559489358904,0.06497513802752108,True,True,0.03682542724449946,,,0.03682542724449946,0.11561394578157659,,,weak_target_stress_outside_assumption9,False,a76f1fbf584d2003b12bf487e5372373056e2fcc5d0eaa8b6684a4cd34e94d86,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080802_truth1-1-1,3,100,100,2026080802,selected_rank,A_G1_time_average,success,0.013808957986820773,True,31,5.097927304807728e-09,True,7.577829483401421,3.0963543368880067,54.42949407741985,17.578574076287488,0.00011858391082579409,0.010889623998366247,0.042686541683961805,True,True,0.6576001822285829,0.6547118254371772,0.6570361050988319,0.6610526161497395,0.9900565502038985,,,theorem_covered,True,a76f1fbf584d2003b12bf487e5372373056e2fcc5d0eaa8b6684a4cd34e94d86,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080802_truth1-1-1,3,100,100,2026080802,selected_rank,A_G2_time_average,success,0.013835573499706984,True,31,4.728590838071276e-09,True,9.37006610217485,3.0963543368880067,54.42949407741985,17.578574076287488,0.0001028135414360931,0.010139701249844252,0.03974689852738101,True,True,0.6865523708459635,0.6862304602485594,0.6848675550145396,0.6885590972747917,0.9902668895092186,,,theorem_covered,True,a76f1fbf584d2003b12bf487e5372373056e2fcc5d0eaa8b6684a4cd34e94d86,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080802_truth1-1-1,3,100,100,2026080802,selected_rank,A_G2_minus_G1_time_average,success,0.01910598334041113,True,32,5.340322873019056e-09,True,8.6654959122249,3.0963543368880067,54.42949407741985,17.578574076287488,0.00018864066110112763,0.013734651837637809,0.05383884588393395,True,True,0.02895218861738083,0.03151863481138231,0.027831449915707778,0.027506481125052402,0.9804277493185211,,,theorem_covered,True,a76f1fbf584d2003b12bf487e5372373056e2fcc5d0eaa8b6684a4cd34e94d86,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080802_truth1-1-1,3,100,100,2026080802,selected_rank,B_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,3.0963543368880067,54.42949407741985,17.578574076287488,,,,True,False,0.0,,,0.0,0.6230436459851186,,,theorem_covered,True,a76f1fbf584d2003b12bf487e5372373056e2fcc5d0eaa8b6684a4cd34e94d86,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080802_truth1-1-1,3,100,100,2026080802,selected_rank,B_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,3.0963543368880067,54.42949407741985,17.578574076287488,,,,True,False,0.0,,,0.0,0.7089948570051617,,,theorem_covered,True,a76f1fbf584d2003b12bf487e5372373056e2fcc5d0eaa8b6684a4cd34e94d86,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080802_truth1-1-1,3,100,100,2026080802,selected_rank,B_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,3.0963543368880067,54.42949407741985,17.578574076287488,,,,True,False,0.0,,,0.0,0.07064551924634835,,,weak_target_stress_outside_assumption9,False,a76f1fbf584d2003b12bf487e5372373056e2fcc5d0eaa8b6684a4cd34e94d86,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080802_truth1-1-1,3,100,100,2026080802,selected_rank,B_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,3.0963543368880067,54.42949407741985,17.578574076287488,,,,True,False,0.0,,,0.0,0.9755363005346946,,,theorem_covered,True,a76f1fbf584d2003b12bf487e5372373056e2fcc5d0eaa8b6684a4cd34e94d86,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080802_truth1-1-1,3,100,100,2026080802,selected_rank,B_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,3.0963543368880067,54.42949407741985,17.578574076287488,,,,True,False,0.0,,,0.0,0.9801606760627767,,,theorem_covered,True,a76f1fbf584d2003b12bf487e5372373056e2fcc5d0eaa8b6684a4cd34e94d86,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080802_truth1-1-1,3,100,100,2026080802,selected_rank,B_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,3.0963543368880067,54.42949407741985,17.578574076287488,,,,True,False,0.0,,,0.0,0.9598967293869264,,,theorem_covered,True,a76f1fbf584d2003b12bf487e5372373056e2fcc5d0eaa8b6684a4cd34e94d86,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080803_truth1-1-1,3,100,100,2026080803,selected_rank,A_entry,success,0.1321641437042935,True,76,9.095108694453272e-09,True,1.0107853589569133,0.26272285523141004,51.264377746067744,195.12721000581905,0.010194961268934665,0.10097010086622012,0.39579552242633587,True,True,0.5144230327622814,,,0.5144230327622814,0.11977842483257167,0.7326166328544903,0.7072519178692046,theorem_covered,True,c1d3d6b2b3aa9fe1cd0d7209e67d1943514ad3e1ba64bb2af8205f6b77dd53eb,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080803_truth1-1-1,3,100,100,2026080803,selected_rank,B_entry,target_unsupported_selected_rank,0.0,False,0,,False,,0.26272285523141004,51.264377746067744,195.12721000581905,,,,True,False,0.0,,,0.0,0.18599105769159505,1.3673221834688454,2.120945326604894,entry_leverage_requires_author_choice,False,c1d3d6b2b3aa9fe1cd0d7209e67d1943514ad3e1ba64bb2af8205f6b77dd53eb,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080803_truth1-1-1,3,100,100,2026080803,selected_rank,A_fixed_time_mean,success,0.09904860510893386,True,76,9.538959757690301e-09,True,0.8099465350471216,0.26272285523141004,51.264377746067744,195.12721000581905,0.0064329235820154915,0.08020550842688731,0.3143998157568459,True,True,0.473295564803244,,,0.473295564803244,0.9941032833593743,,,theorem_covered,True,c1d3d6b2b3aa9fe1cd0d7209e67d1943514ad3e1ba64bb2af8205f6b77dd53eb,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080803_truth1-1-1,3,100,100,2026080803,selected_rank,B_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,0.26272285523141004,51.264377746067744,195.12721000581905,,,,True,False,0.0,,,0.0,0.924045817459054,,,theorem_covered,True,c1d3d6b2b3aa9fe1cd0d7209e67d1943514ad3e1ba64bb2af8205f6b77dd53eb,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080803_truth1-1-1,3,100,100,2026080803,selected_rank,A_full_mean,success,0.009995289990843722,True,87,5.787668725714165e-09,True,1.0987792370453446,0.26272285523141004,51.264377746067744,195.12721000581905,0.00010590034122708082,0.010290789145011223,0.040339152193435465,True,True,0.5983301904669464,0.5956205639531901,0.5997849011959011,0.5995851062517477,0.9998217692918603,,,theorem_covered,True,c1d3d6b2b3aa9fe1cd0d7209e67d1943514ad3e1ba64bb2af8205f6b77dd53eb,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080803_truth1-1-1,3,100,100,2026080803,selected_rank,B_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,0.26272285523141004,51.264377746067744,195.12721000581905,,,,True,False,0.0,,,0.0,0.9926001125458104,,,theorem_covered,True,c1d3d6b2b3aa9fe1cd0d7209e67d1943514ad3e1ba64bb2af8205f6b77dd53eb,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080803_truth1-1-1,3,100,100,2026080803,selected_rank,A_G1_fixed_time,success,0.09937863118292121,True,76,9.325710291769056e-09,True,0.8139078496241721,0.26272285523141004,51.264377746067744,195.12721000581905,0.006479437425671954,0.08049495279625893,0.31553441683583844,True,True,0.47344132517154436,,,0.47344132517154436,0.6907037151160362,,,theorem_covered,True,c1d3d6b2b3aa9fe1cd0d7209e67d1943514ad3e1ba64bb2af8205f6b77dd53eb,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080803_truth1-1-1,3,100,100,2026080803,selected_rank,A_G2_fixed_time,success,0.09931817623801219,True,75,9.467607471070597e-09,True,0.8119006279219134,0.26272285523141004,51.264377746067744,195.12721000581905,0.006440798337404113,0.08025458452577094,0.3145921905294732,True,True,0.47314980443494364,,,0.47314980443494364,0.7201967987343215,,,theorem_covered,True,c1d3d6b2b3aa9fe1cd0d7209e67d1943514ad3e1ba64bb2af8205f6b77dd53eb,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080803_truth1-1-1,3,100,100,2026080803,selected_rank,A_G2_minus_G1_fixed_time,success,0.015424663301666688,True,82,5.954068535313386e-09,True,5.799101565135942,0.26272285523141004,51.264377746067744,195.12721000581905,0.00010877718438309876,0.010429630117271597,0.04088339880385318,True,True,-0.0002915207366007075,,,-0.0002915207366007075,0.08668167624343277,,,weak_target_stress_outside_assumption9,False,c1d3d6b2b3aa9fe1cd0d7209e67d1943514ad3e1ba64bb2af8205f6b77dd53eb,,,,
